geneID	logFC	logCPM	PValue	dir	qvalue
g18034	-7.3241128933795	2.54942184146547	3.2756515807624e-10	-1	4.46675986786091e-09
g18036	1.43363649794706	7.4027058755854	0.00515701564470076	1	0.0139583223449901
g18037	2.35332073440675	2.33712307959886	0.000275858622630363	1	0.00106953618770453
g18046	-0.9616124602284	4.19332866991053	3.27119733727615e-05	-1	0.000157119697106045
g18052	6.81479049034687	1.30930268016583	5.43741053045364e-07	1	3.89358401977708e-06
g18053	-1.17924776316906	3.29168335739236	0.00275112360342857	-1	0.00804562715968919
g18057	-1.17905992248424	4.56573080318618	4.00090333612654e-05	-1	0.000188301482910698
g18060	1.23744922893812	6.71697462747158	5.6384019601659e-18	1	2.6369847147796e-16
g18061	-1.59236515068446	3.5741790605108	7.50198154122398e-06	-1	4.18314689826529e-05
g18065	1.09342676004957	3.81726264980336	0.00394485766795723	1	0.0110454790116308
g18067	0.678790090107851	5.53666635445104	0.00172316904115848	1	0.00534127793541461
g18071	-0.993937946361083	4.61546468022395	8.30734804625127e-05	-1	0.000363623912244172
g18076	-0.623876216751139	5.23716012218306	0.00214511746456417	-1	0.0064765872881285
g18078	0.948619142248938	5.97117524391077	1.80467285264169e-05	1	9.20866740411284e-05
g18079	-1.42783499896294	3.92458129447455	6.04026508173786e-09	-1	6.48985163183788e-08
g18081	-3.59124738043948	0.762748574174755	0.0137741517992591	-1	0.0325848942850108
g18082	-0.772411934260827	6.10223684006979	4.80705843032132e-05	-1	0.00022283128673773
g18089	-9.55891305750317	4.97505254901081	3.82586996825959e-30	-1	7.41667297090179e-28
g18090	-3.54637207557927	5.49523635906669	4.81936522487778e-53	-1	6.91354006059467e-50
g18091	-1.21407074515077	5.3085222874563	1.3684959282297e-05	-1	7.17701569184662e-05
g18094	-2.4249807178425	7.80442138048165	3.76464596759654e-12	-1	7.2457649311934e-11
g18095	1.0731538441104	3.92337037074535	0.00114362414827057	1	0.00373648715798453
g18102	-0.777332125554376	5.18149371915537	0.000994752234515937	-1	0.00330886977621177
g18103	-1.14696539319049	4.60017082392212	1.78715163097874e-05	-1	9.12792043565166e-05
g18104	1.89741145138273	7.47647458181103	4.06742098060324e-14	1	1.08052795877309e-12
g18105	2.15569353901065	4.74717499086924	5.15723998829672e-11	1	8.12397438273564e-10
g18106	-1.08727897955845	7.29435501268099	5.54070010699057e-09	-1	5.98818608248232e-08
g18108	1.84588609035326	7.63173614730704	3.88414532391693e-09	1	4.32379922814509e-08
g18110	-1.25451267661725	7.36426928941497	3.90885870388648e-08	-1	3.54449311378968e-07
g18114	-2.56073882812158	3.55112922942441	4.05374417082614e-13	-1	9.39961929610312e-12
g18115	-3.61110359740539	2.22116682690902	4.23644900396426e-10	-1	5.6515753048545e-09
g18119	-2.07916922774456	5.5959181813548	7.1965547930511e-21	-1	5.06063614499587e-19
g18121	-1.8957585369293	2.70523833765845	6.32823777662562e-05	-1	0.000285354192115319
g18122	1.64346859326977	4.8966184324922	1.64730901571948e-13	1	4.05912543702187e-12
g18126	-0.735077231163114	5.80509643793154	0.000387779597584094	-1	0.00144439006072607
g18127	1.017712952694	6.89277803843907	8.22748648330322e-06	1	4.54755690344299e-05
g18130	-0.814139213427724	5.12681147232117	0.000141150580783437	-1	0.000584879298536106
g18135	-0.628246496693558	5.61158693788742	0.0186164173499039	-1	0.0423230922910968
g18139	-0.622873681482302	4.98986643312931	0.00283999994428564	-1	0.0082772746581523
g18141	0.641414139111925	4.75938244920016	0.0153965112517525	1	0.0359096172897474
g18142	1.19220182460662	3.66243498564019	0.00036177320310682	1	0.00135762744758503
g18144	-1.43061982718822	3.30274026201275	0.00208060062420574	-1	0.0063030218543797
g18146	0.936065725354292	3.36034971647286	7.33789151401816e-05	1	0.000325694615508752
g18148	-2.37352887380034	2.38224011055666	0.00557566701523534	-1	0.0149429820443186
g18149	-1.11866945428011	5.86539719279485	5.98581548770357e-07	-1	4.25232016059443e-06
g18159	-0.760053362257589	5.78852756562428	0.00644310794723013	-1	0.0169593635239753
g18160	1.46454630502587	5.19783078730831	0.000221625818057859	1	0.000877915945923631
g18164	-1.24422229326922	6.67625977236767	4.10604731628826e-09	-1	4.54729419206849e-08
g18165	-0.994011954124567	5.84444979265285	5.31606694103655e-07	-1	3.81685446904319e-06
g18167	-1.91230395076864	3.19164103675725	2.75507341704157e-07	-1	2.10886766074219e-06
g18168	1.09882794936821	4.60961855672367	0.00713696003154769	1	0.0185586834995581
g18175	2.04122794621533	0.611595320524595	0.00395738444580792	1	0.0110776513863596
g36614	0.867377210574324	4.24584356716138	0.0062719743173666	1	0.0165656491176009
g36615	-2.96859914074023	0.449618468379676	0.0172273854697205	-1	0.0395623138247006
g36616	-2.24854111636739	7.04409934474033	1.322645403314e-17	-1	5.85610777541372e-16
g36629	-0.765522305748478	3.64262050920925	0.00785288977842537	-1	0.0201284672128835
g36630	-3.06275692004014	4.94489051131148	1.20138469084105e-20	-1	8.10388582367326e-19
g36634	-2.04537154231224	4.50256417862968	1.12332491977697e-16	-1	4.33962398990319e-15
g36635	0.801466218054746	5.73227497845646	0.000599981180030104	1	0.00212446849298795
g36639	3.73184494544915	5.49013584661763	7.82145949790043e-06	1	4.34328168969862e-05
g36643	2.4595071267287	2.00461746328566	0.000419300830249406	1	0.00154574529129805
g36647	0.993439669964957	8.62939703966713	2.31923524940235e-08	1	2.19653627185914e-07
g36648	-0.736164603615674	4.75183598048387	0.0194630970081475	-1	0.0439163632400257
g18202	-1.86799322824801	6.17244553137106	2.94129618510231e-07	-1	2.23169292352015e-06
g18208	-2.16478530215454	5.6216981034482	4.53891398551527e-21	-1	3.25561170467725e-19
g18209	-1.55451722338724	3.95125050060024	2.6555609936261e-09	-1	3.05737621513356e-08
g18219	-1.56467151064407	2.80831192500666	0.000135931483628022	-1	0.000565722058766146
g18226	-1.92309698931007	2.43087171164424	0.00343477892706656	-1	0.00979713321217104
g18227	-1.18521093559517	5.11453143319189	6.9744243288127e-08	-1	6.01746843253375e-07
g18231	-0.749008468630124	4.5984947025794	0.000964310266983321	-1	0.00322350868603622
g18232	-3.18046386367766	3.4146748312306	2.48082959987085e-10	-1	3.46189956744624e-09
g18238	-1.55734830535125	3.69656472450117	9.67183832197211e-07	-1	6.61323854503323e-06
g18242	0.854377498820279	6.30776510298395	0.00019574248096394	1	0.000787287234650852
g18246	-2.47506807337866	4.40079431977472	0.000112615632234462	-1	0.000477208187164465
g18247	-1.22199159190309	3.28949587450529	0.000393458255027171	-1	0.00146326213820855
g18249	-1.36105029938244	6.11750539912027	6.85289876683301e-10	-1	8.78788293591852e-09
g18250	2.55956181701271	1.40764318071485	0.000706820243979379	1	0.00244562759446025
g18252	-1.56575939984231	3.18442629628167	0.000189726964687521	-1	0.000764951250917384
g18262	0.968711813975374	9.62641683326805	0.00281663823373039	1	0.00821920552121108
g18274	-3.25681816511354	1.19062796847001	0.000400671268350308	-1	0.00148751627887542
g18286	-1.47603516759491	5.04868880046031	3.83579525987191e-07	-1	2.8481243064846e-06
g36670	-2.74884399435785	3.54913324054578	7.13491898030284e-06	-1	4.00336862107318e-05
g36671	0.708332607281741	4.0141699326216	0.00752047297625731	1	0.0194035416670389
g18304	-2.93940079612861	6.0909475273419	1.09265355843943e-13	-1	2.73392084540695e-12
g18305	-2.18416436203025	2.57800158903587	5.15729624981925e-07	-1	3.7140127410847e-06
g18307	-1.98068084931066	5.66526658736181	1.81044567848833e-08	-1	1.74774204170982e-07
g18311	-1.39245904886265	2.40620639730621	0.00385916943604241	-1	0.0108277633801914
g18315	-2.3590927462055	6.01671345099631	5.07837550322009e-09	-1	5.52738917947849e-08
g18318	-1.18641562209035	4.33614979226786	4.13504978860836e-05	-1	0.000193978638219478
g18319	-0.663871257608227	4.14828299119237	0.0162604505890108	-1	0.0376471245722331
g18320	-0.949774399126712	4.01756578014553	8.31861427484017e-05	-1	0.000364019374704619
g18321	1.09568336162227	6.63964251175257	2.10777068042975e-05	1	0.000105920152969377
g18322	-1.2590825857248	5.36958447915222	8.8530751659201e-05	-1	0.000384771705554976
g18324	-0.853648722629291	5.17831200179232	0.00632254216181912	-1	0.0166869204265944
g18327	0.845173147074175	5.28038226090677	0.00439333808715051	1	0.0121417735627157
g18330	-2.34175537295513	4.84348520151391	1.74872707550404e-13	-1	4.29066239574639e-12
g18332	-1.57176711879241	3.5254821277737	1.85375505674553e-05	-1	9.4322774440885e-05
g18333	-2.16129075297195	4.11780151738153	1.95007083892223e-12	-1	3.94376168345194e-11
g18334	2.11767019997742	4.76086693821496	0.00371115523966993	1	0.0104647671926638
g18339	-2.57859783683922	3.82963662999276	8.65353758193209e-08	-1	7.34543675297889e-07
g18346	-2.03151924147107	3.65172120168111	4.55244148073375e-10	-1	6.03942267462569e-09
g18348	1.62991686341559	6.45129941238273	1.08000234094225e-08	1	1.09105588602795e-07
g18349	-4.94024260795788	1.75543474913167	8.20634254504427e-09	-1	8.55957726050716e-08
g18352	-0.939637977076772	3.10419676074503	0.0190882783366367	-1	0.0432282502909999
g18353	1.51774929299863	4.30983790275916	1.79106469149162e-05	1	9.1435658437762e-05
g18354	-0.841795729496541	7.32982933471439	0.000643326524802915	-1	0.00225531120246157
g18360	-1.97102662345599	4.87934413698229	5.07643226366718e-09	-1	5.52738917947849e-08
g18361	-1.09966272800981	4.27790950613694	0.011157790406046	-1	0.0272133995868108
g18363	2.99204455171841	4.11306336552963	3.21165476998563e-07	1	2.41806813647833e-06
g18371	-0.808652447089584	5.64794052059316	0.000708226231939567	-1	0.00244970455857187
g18373	-0.806186147333212	4.90946162384432	0.000515940154545334	-1	0.00185714289821119
g18374	-2.20964233951068	7.96076779306586	1.06250878878804e-18	-1	5.56278932290538e-17
g18376	-1.60025925884902	10.0920420792329	0.00303833387564755	-1	0.00877999143070555
g18380	0.614353030589514	4.33286121108748	0.0173843106247946	1	0.039884379573977
g18381	-1.39037842214639	4.39792615851385	0.000338415444736524	-1	0.00128249798165561
g18382	-1.66974632930956	6.46361558904272	7.04842209769181e-11	-1	1.08111524194505e-09
g18384	-1.28046671597481	3.45209212127912	2.05634147518586e-06	-1	1.30641735645259e-05
g18388	3.25043874440138	5.19182945826457	1.14087413975959e-08	1	1.14716494109097e-07
g18393	3.951483293948	0.710160141067208	0.00480162441317875	1	0.0131235049057259
g18396	2.9851045270579	4.57073645193192	6.23738406143462e-09	1	6.67409399472651e-08
g18397	1.35523344530289	4.27760956764942	4.34256631199857e-07	1	3.18375951964515e-06
g18398	0.578893130652207	4.85213025879678	0.00362035813336821	1	0.01025577492283
g18400	1.01227572357935	3.88774063224166	0.000110076085924726	1	0.000467367248801943
g18406	-1.70768679457971	4.23523106741532	3.80480422900828e-05	-1	0.000180175566460828
g18410	-1.17496900710608	4.5270581151088	0.00028636098508259	-1	0.00110626852369967
g18412	-3.13820827814843	4.23534915764867	1.16906896874714e-27	-1	1.82216459567551e-25
g18413	-0.640045595771806	6.55139140804306	0.0122915981843227	-1	0.0295553257045767
g18414	1.68418799417228	3.63025945457937	0.00276010387759335	1	0.00807065025656391
g18418	3.12780675038509	1.45559794556258	0.00100019248870212	1	0.00332439635030774
g18419	-5.21461316633641	1.1156847597432	0.021962329268376	-1	0.048735217200878
g18422	0.584174960722466	7.79619184432219	0.0221788378897437	1	0.0491244707886263
g18425	-1.37935222514789	2.55517196039247	0.00369454005163499	-1	0.0104288485938714
g18426	1.10711822725134	5.9079071215254	4.53591668463817e-06	1	2.66313383956464e-05
g18427	-0.825431387470909	5.09623199280261	0.00859933024732394	-1	0.0217515444060088
g18434	-0.744280058693816	4.04076826216339	0.00580313826429767	-1	0.01548319022581
g18440	-0.990922275652846	4.76056374386085	0.0029511231242559	-1	0.00855941061972481
g18444	-1.45429722735608	4.60071662528099	7.89751494408129e-07	-1	5.48189440537875e-06
g18445	-1.42785688604959	3.83619222382382	4.36823214954264e-05	-1	0.000203983549031811
g18447	-3.09477756508471	3.24622520158255	1.25336918770916e-18	-1	6.45215267491048e-17
g18448	2.56207335934917	1.71454806493391	0.00175467036943805	1	0.00542719520045536
g36680	2.49367807148254	1.08246103889157	0.000954438866546822	1	0.00319254088766587
g36690	-7.72880627018647	1.5874624105209	6.04106925298414e-09	-1	6.48985163183788e-08
g3769	1.66638196252828	6.3874630512385	6.07539592619404e-05	1	0.00027493242805435
g3771	0.762411419104242	6.87507229073422	0.0153173565259176	1	0.0357443745499073
g3773	1.04732034847926	6.89614347984524	0.0140076823721821	1	0.0330719013917725
g3775	1.3271161241922	1.67192578797758	0.0221627727057521	1	0.0490989954784694
g3781	0.654448379797558	4.1558029872217	0.0141946306027868	1	0.0334692155720762
g3786	1.25701809568023	6.15992231053795	3.2781003890489e-06	1	1.99204078428563e-05
g3797	3.23398892472791	0.87767047802474	0.000513519815289656	1	0.00184904942861493
g3798	1.03769757018656	5.35776070476722	0.00248053520701923	1	0.0073510751390497
g3799	2.10667124719081	5.3028859263632	6.67139173260948e-10	1	8.58069380169102e-09
g3800	-2.54313012471121	2.49534700401614	1.58667395489873e-07	-1	1.27253261876671e-06
g3804	0.879623528398498	3.41565777518363	0.00495181425983559	1	0.0134757985636957
g3805	1.47529205623154	5.28080224010443	1.70180794958333e-08	1	1.65175928999252e-07
g3809	-0.97068505079729	5.21827925054957	0.0127907490223155	-1	0.030577744577877
g3818	1.03134067171172	5.8636874236689	6.44575365159993e-05	1	0.000289863588453767
g3819	2.26695479944777	3.84093350061541	3.32418444851005e-06	1	2.01549171493489e-05
g3820	0.723910366776736	4.44077958444467	0.0109141343968633	1	0.026727022186378
g3828	1.05047993492511	7.92353893970463	0.000175765338122443	1	0.000713472655294987
g3831	0.98813060834121	3.1705821935124	0.00843116421273313	1	0.0213789525724242
g3832	1.85955069399257	5.4858816450378	3.78500727454743e-09	1	4.22436652145807e-08
g3833	2.14047893063563	2.20556379213558	0.000814873030464236	1	0.00277883325983034
g3835	1.47231850956134	4.12062810795539	0.000426071341027586	1	0.00156748215357011
g3840	2.01436724273959	3.79134567422798	5.67523892746574e-08	1	4.96623795206213e-07
g3841	1.69563876023723	5.50213863994043	0.00535113709225377	1	0.0144238717212973
g3843	-1.21077132711614	4.83837694601642	0.00476327838264621	-1	0.0130319420518476
g3846	1.48885747600237	5.11085191956961	1.15259162938215e-07	1	9.54636900733068e-07
g3850	0.895085936149409	4.29987889703592	0.00298278218361953	1	0.00863958904659107
g3851	1.41528955213676	4.95583572805734	0.000971964070528413	1	0.00324561186679553
g3855	1.3783746578072	3.11660570789362	0.00853569190560523	1	0.0216058132484194
g3858	1.70197974307816	6.56494560065939	0.000455764959485186	1	0.00166420335961348
g3865	-1.39930882536474	6.14932347193502	4.47139669526849e-08	-1	4.00230923830231e-07
g3868	-1.37161775538304	2.67746169050482	0.00615583064222824	-1	0.016310942465148
g3871	0.939488419327516	5.2060275328682	0.00323337207593221	1	0.00927428690081435
g3875	-1.6777630982781	4.72255961849344	0.00254281515186957	-1	0.0075097854018569
g3876	0.722830605157275	3.35604495591154	0.0179674818036243	1	0.0410647130589896
g3877	1.03762589202038	5.2694072231319	0.00041093333519479	1	0.00151906261926155
g3881	2.36772880285132	6.93122512560962	5.64905059338573e-17	1	2.26361770332354e-15
g3884	0.831499808038712	3.41305301339164	0.00215360934694909	1	0.00649766768475189
g3885	-1.0846446466778	4.81777670012662	0.000819097504004855	-1	0.0027914697642028
g3886	-1.20229851167044	3.01471400871649	0.00284070721401042	-1	0.0082782147658554
g3892	3.87288100776432	0.414597635780999	0.000454690752180421	1	0.00166112658835625
g3893	-1.75525260231131	5.8438612114988	7.91714342766733e-16	-1	2.72142319930584e-14
g3894	0.870901473570367	4.3220335138129	0.000860106294715487	1	0.00291552729201132
g3896	0.882147713382737	6.3152100968144	0.0041123247287107	1	0.0114563702113409
g3901	0.766016099552861	7.29767989709114	0.00920288165333561	1	0.0230559561551375
g3907	0.743396216591995	5.26639811049916	0.0164464755529424	1	0.0380042161671194
g3910	-1.25209290433592	5.14319177643076	0.000157934629499862	-1	0.000646336507717387
g3923	4.74446087403743	0.775724525554342	1.81116237267989e-05	1	9.23740031650292e-05
g3930	1.51892039531412	5.68524285528264	0.00122587607797076	1	0.00397205261945109
g3931	1.8645901854633	4.62339693776161	1.90430443297992e-05	1	9.66890580199668e-05
g3933	1.51878203375842	2.99511179293312	2.57175016774351e-05	1	0.000126925864857613
g3934	1.17560667265497	4.24126850865402	7.40304660636358e-05	1	0.000328315657204723
g3935	1.0295487565549	6.53021594953174	9.08112526094906e-05	1	0.000393620223177398
g3936	1.25373903865239	6.09915630936533	5.86222127636922e-06	1	3.36741263814503e-05
g3937	0.93312261745968	4.44749095305016	0.00886246658756394	1	0.0223174436549094
g3938	-1.33225892977296	3.91395806997082	0.000637214451978349	-1	0.00223679944170801
g3944	1.48323396740515	4.56387255197038	8.73334873958111e-08	1	7.39859047946088e-07
g3945	1.66811586127557	4.01564157686059	2.93317432123805e-07	1	2.22669229996792e-06
g3948	0.928521192678797	4.20295394534526	0.0016641296285941	1	0.00517916421002137
g3973	1.04473120855606	5.95282079091071	0.00341313786476205	1	0.00974186239208777
g3976	1.78459297152951	2.22751748778814	0.00902924172496697	1	0.0226631544894248
g3981	1.11401877803626	3.02938033725791	0.00197352596058331	1	0.00601335763520697
g3982	-1.25357905970422	3.04150751714732	0.00470117395174424	-1	0.0128849651119135
g3988	1.27766037975484	4.28395271282487	3.94196488705313e-05	1	0.000185713225406062
g3990	1.87016081178587	6.9553836996879	2.3934839539444e-11	1	4.02681686637808e-10
g3991	0.712705776948591	5.79625826165645	0.011478499510612	1	0.0278900578669092
g3997	3.65611150051207	6.54511486654603	1.25722926068499e-09	1	1.53536090984221e-08
g4000	1.43838074160272	5.58854247943301	1.01993830680122e-06	1	6.92335409645068e-06
g4003	1.44124765612604	4.19521805825462	2.9620634617257e-05	1	0.000143877385032536
g4004	2.14877842621019	3.42127553078006	1.29994123271958e-09	1	1.58392612942581e-08
g4010	0.939319604211702	2.21394699704952	0.0206019561524376	1	0.0461447790661135
g4012	-0.742354555912066	4.52592101444641	0.0124270724534076	-1	0.0298277462412074
g4014	-0.889317913387376	4.959233820826	0.00195892687922589	-1	0.00597649065464095
g4016	0.980869332777516	3.8935526970798	0.00440413048956667	1	0.0121669122961222
g4017	-1.1264410250009	5.02288474740999	0.000111779910828344	-1	0.000473915775779051
g4018	1.68018689334909	3.37413729480495	2.07857917604212e-07	1	1.62841347948196e-06
g4020	8.34528815854027	3.20689041724324	1.12621837390436e-33	1	3.14726843762e-31
g4025	1.46459028690815	8.44598262306823	2.78298234357421e-05	1	0.000136317355039904
g4027	0.954416129472554	6.14847541438353	9.37157318084112e-05	1	0.00040464925966664
g4033	2.9865969857967	3.57097859952158	4.62429944482954e-08	1	4.1237329239056e-07
g4034	1.72759360293196	7.41052428187364	1.53511186437172e-09	1	1.84745733207778e-08
g4035	1.34001574657836	4.52728968689486	2.0702235475032e-06	1	1.31484859194728e-05
g4037	1.32031599851258	6.32730573935556	1.94934732280316e-07	1	1.53592294734816e-06
g4039	2.51303253919804	5.07325532884406	1.88007501693584e-15	1	6.06804641834049e-14
g4042	0.776018579848802	5.48655467191178	0.00360967521648094	1	0.0102345430994967
g4043	2.97954351329462	2.79698412379592	1.0775539600322e-06	1	7.26859125767176e-06
g4050	1.35482984225471	2.62425850891058	0.0200813529269882	1	0.0450866602966331
g4054	0.850364050306734	8.85434938158571	0.021791403394207	1	0.0484408489913787
g4059	-1.40972657753716	2.93359667370043	3.08293148430083e-05	-1	0.000149041832575119
g4061	-0.96713039765784	3.75197133537887	0.00141248141511735	-1	0.00448351896894752
g4063	1.19771235074819	3.76429536684428	0.00411069668714366	1	0.0114533175338544
g4067	1.71724648784629	3.20223369043026	2.13419889632928e-10	1	3.01815286577766e-09
g4068	1.68498861331556	3.29922099310447	9.31768812674284e-05	1	0.000402849132230767
g4069	3.41037864514625	10.8300871903449	0.00379370309542108	1	0.0106639978063058
g4071	-0.726067565867563	4.86746137573504	0.0101792890212087	-1	0.0251558713518354
g4072	1.43642555662568	2.75153288077144	0.000108647167725079	1	0.000461568285596902
g4075	0.802385172575891	4.69858363569599	0.00336427131646218	1	0.00961386323872951
g4078	1.01695498600618	7.69996097170059	0.000206831702005439	1	0.000825102811225998
g4079	-0.817310878224417	6.06083518321814	0.00169147056113099	-1	0.00525513478695014
g4084	3.87427710196376	2.63465498385747	1.02306248349359e-07	1	8.54590781048725e-07
g4085	0.705181712774155	4.95119259491424	0.0187519734684444	1	0.0425952670847659
g4090	0.945239645827751	4.59855447873277	0.000285418836464844	1	0.00110302487842143
g4092	-1.34142993276763	5.66028145268456	6.44361439915683e-06	-1	3.657659331253e-05
g4093	-6.06408559548513	0.845981909924718	0.000250224737281257	-1	0.000979326281705728
g4094	1.02049455294366	6.24791233185996	0.000114847912274989	1	0.000485806443155731
g4098	-2.32792956381735	3.94352622722178	1.10898315680882e-12	-1	2.3510442924347e-11
g4099	-1.05180200831021	4.33762716599075	0.00255686298017318	-1	0.00754712998729308
g4102	4.90432700878962	8.5642602217388	1.04701998467448e-15	1	3.53685651965862e-14
g4104	1.63223717304703	4.43042211655244	6.94224588374378e-08	1	5.99210777883669e-07
g4105	1.59820880446053	5.79628879167897	7.28682055261018e-06	1	4.07610010645289e-05
g4108	1.41159550580347	2.66076863028191	0.000279980739821778	1	0.00108356574810881
g4109	1.05530783228605	4.77546356022615	0.000710956370282939	1	0.00245835757283437
g4116	1.69062249796965	5.8025852167494	3.48885340270001e-11	1	5.7003149217387e-10
g4121	1.85373308593992	2.77396025273431	8.39866083894093e-05	1	0.000366949002908286
g4125	1.06924210120618	4.98668523789442	5.70593648095728e-05	1	0.000260227212000554
g4135	1.13616650108895	3.30326941410466	0.00143001203329612	1	0.00452847666408623
g4141	0.777724610931138	6.72259045175518	0.00659007828983575	1	0.017301045860373
g4154	-0.725465269204127	4.69686721995402	0.016049261064072	-1	0.0372142240923168
g4160	1.17490065840137	5.45156525311157	7.64090176877081e-06	1	4.24959742208349e-05
g4161	1.39505096587344	3.95630214259298	1.24284436121405e-06	1	8.27716650096065e-06
g4162	2.23491497800349	3.6568151383974	1.56255336839001e-10	1	2.25809424990035e-09
g4168	2.93930162696619	7.36210647601734	8.7433234507722e-05	1	0.000380308942821339
g4171	0.7007804658543	5.40336165447161	0.00747405862973279	1	0.01929998723084
g4174	0.714093379287302	4.96194665949341	0.00222842666625116	1	0.00670553559004229
g4176	0.932717400685524	3.54835071919062	0.00196923229388764	1	0.00600367533293769
g4178	-1.62239236960735	5.05668811625301	3.41312307306634e-08	-1	3.13995648936475e-07
g4179	-0.660075284530167	5.07778920211023	0.0116488258866833	-1	0.0282274138997355
g4182	-3.67827820949387	1.93552553901541	5.12808906328253e-05	-1	0.000235933761949355
g4184	2.16082773682535	4.22104032827119	2.79214862882114e-05	1	0.000136673007722869
g4187	1.08548173971813	3.22363749473595	0.0010908318612325	1	0.00358523292958622
g4192	-1.53208588012675	3.76311951368935	0.00325616700594824	-1	0.00933469246389479
g4195	2.41794363254415	7.25820987210204	5.28497828059269e-15	1	1.61537162843457e-13
g4196	-1.34903776716791	5.8552506737993	4.11916413586413e-06	-1	2.44783689244751e-05
g4197	-0.718888595180485	3.76881928672936	0.0117641527163733	-1	0.028471604785842
g4203	0.819579913419302	4.58949575986007	0.00301212126174485	1	0.00871752862276068
g4204	-1.07421758756467	4.02422487184088	0.00398217994941627	-1	0.0111385087939087
g4205	0.82367558021657	5.06282075404837	0.00082135055292235	1	0.00279758193128901
g4206	0.870946004300858	4.39563227435021	0.00378072786440151	1	0.0106316913468625
g4211	0.859420335045158	3.7892861940535	0.00942840447952526	1	0.0235414722198218
g4214	1.04125835318941	4.66513398237243	0.000351900148836915	1	0.00132612739101099
g4219	-1.46012097839144	2.97605065696282	0.0070997989560542	-1	0.0184754473257195
g4223	1.83534784440016	7.9461052186977	7.04900401732927e-11	1	1.08111524194505e-09
g4225	1.36953129621227	5.32039716753178	0.000116157245595668	1	0.0004909588706988
g4227	1.85107527942661	4.33057122804263	1.78424284941558e-13	1	4.3728174981463e-12
g4228	-0.658327501220502	5.80527238851999	0.0075222296837737	-1	0.0194057473127254
g18451	1.66445086954049	4.81447347771344	6.86429322230613e-12	1	1.26568861660311e-10
g18453	1.79649648653066	2.53244123748589	3.2530759254916e-08	1	3.00427844483812e-07
g18454	0.673964205824709	3.66332518025097	0.014474084845912	1	0.0340274617845882
g18455	1.36994927545152	4.34310561551616	1.15577884695553e-06	1	7.74526603201157e-06
g18467	0.942316384187559	4.96737264530574	0.0132773450965399	1	0.0315762501975404
g18468	0.764511015769738	2.99240910718759	0.0144491510759981	1	0.033979981732604
g18470	1.55801604078971	3.93281090421997	4.7743549645281e-08	1	4.24347666777016e-07
g18471	1.91417798114342	8.15352922555964	3.00881282313583e-20	1	1.92689387881657e-18
g18476	0.9014824803973	4.62897924702772	0.000677281884140583	1	0.00235897565279007
g18477	0.742248983106402	8.36602841571775	0.0015273060531996	1	0.00480405958964317
g18479	1.35612505375561	3.64482506564846	0.00256355590698669	1	0.00756584775840621
g18482	1.60637925132187	4.86489567901193	5.32432420519279e-05	1	0.00024417904571044
g18483	0.800458352601412	3.45512361138329	0.000462014789194198	1	0.001683595975255
g18484	1.98279865516008	3.32155397570919	3.12603740287632e-08	1	2.90440728994355e-07
g18485	1.0770344068766	6.05530812582042	2.80526257177479e-07	1	2.13752266357826e-06
g18487	1.18567390859417	4.91358578682396	1.91098252508887e-07	1	1.50679816690591e-06
g18491	0.616939757396402	5.73877049117354	0.00820593962542046	1	0.0208940254241862
g18492	1.33751655354608	4.89769117224629	6.74979679579356e-06	1	3.81112903311167e-05
g18493	1.45081309135253	5.46285145723637	1.92715060072309e-09	1	2.27099817230884e-08
g18502	-3.10622279799487	1.74798064341416	1.59928178776279e-06	-1	1.03999230912904e-05
g18509	2.31135464483292	4.31881089238992	1.94825418893493e-22	1	1.60009670372144e-20
g18510	1.25859206511409	3.71879759286864	0.00839422013623359	1	0.0213053584443825
g18511	1.82550641891439	6.19230064612173	7.45109589742533e-16	1	2.58184672336229e-14
g18512	1.1779172644247	6.35108110548904	0.000722050097452334	1	0.00249231215864282
g18514	-0.995867016431335	4.14369259780149	0.00229235182315781	-1	0.00687194574125241
g18520	0.973211407140537	6.35083473471454	1.17356850926151e-05	1	6.23600944230414e-05
g18523	1.41304619271319	4.15820073634387	0.000179994523328931	1	0.000728852493976654
g18530	0.821220355430562	4.39628122611707	0.0114715849367338	1	0.0278810718942811
g18533	3.2093297402575	2.06650395715964	0.000125053943069147	1	0.000524237433657101
g18534	-0.736204099554398	4.09227467265685	0.0118068354321863	-1	0.0285556350263893
g18536	-1.85066808879165	1.65781012065736	0.000118880564894504	-1	0.000501582744196066
g18537	-2.33648507184166	3.52085527630752	2.85731841153645e-10	-1	3.94612641357941e-09
g18548	4.59204934103671	4.61736660074664	8.89888639297001e-18	1	4.09158626931472e-16
g18555	-2.46793661445208	5.20543916862873	8.82578330526415e-21	-1	6.04819124721892e-19
g18556	-0.916688713622848	5.59869023795292	0.000367358464066175	-1	0.00137618722663231
g18559	1.76487084302176	7.511211324467	1.49001698457002e-06	1	9.7572572397941e-06
g18560	1.71474557878826	9.9777213822	0.00128995809372319	1	0.00414473917586017
g18566	0.728114006807832	6.49929536314433	0.0025372847492727	1	0.00749756842005629
g18569	-1.41763956172779	4.06245140941724	0.0010258788321131	-1	0.00339665497913673
g18572	0.959180355537629	4.77112418418072	0.00224958116181775	1	0.00675785110149298
g18573	-1.13646979078619	3.77113512054517	0.00111457809172519	-1	0.00365156689673303
g18578	1.98164877595602	6.8524040049537	2.12234481179131e-09	1	2.47794984591022e-08
g18580	0.592140411604723	5.56555192956929	0.00450844251333517	1	0.0124253416120949
