geneID	logFC	logCPM	PValue	dir	qvalue
g16218	-1.57670712078733	5.11149504552099	1.19306769336538e-08	-1	1.81226057763524e-07
g16224	1.12741473170107	4.76477623680629	0.00206565137811997	1	0.00773810452841576
g16230	-1.31447164257742	3.34387787148481	0.000177092210583558	-1	0.000945279723885814
g16233	-1.03011985075148	4.01196344469445	0.000162532353653781	-1	0.000880271274142023
g16240	0.762599906531002	5.70819585118733	0.00280527802076038	1	0.00997630178163334
g16244	1.37064378289853	6.2569003646024	4.84125655602782e-07	1	5.149114601403e-06
g16245	-1.53182612930577	5.1388565325742	8.80130391472248e-07	-1	8.90813792401792e-06
g16253	1.61218804676016	3.23051358301203	0.000182344032354402	1	0.000970141546018056
g16263	-0.60899235658771	5.29080301887758	0.00651375868544943	-1	0.0201670250341889
g16270	-3.37233621075523	1.43387525156845	0.0117763293242471	-1	0.033283884769742
g16272	-0.997510690244917	3.20041888094683	0.00204128536829552	-1	0.00765823986056876
g16273	0.640772853961438	6.09032324621058	0.0104117954408721	1	0.0299895827816976
g16274	-0.824182344422864	3.68149149544518	0.0128954979141274	-1	0.0358777909452402
g16277	6.55813603909709	0.727783513124971	0.000640727630532016	1	0.0028716966880775
g16285	-2.8479253429314	5.48929954043149	2.1272232780368e-11	-1	5.59502552122566e-10
g16292	-1.11187296234045	3.29250323782686	0.00246709966981381	-1	0.00897564389714105
g16293	-1.8549004602595	3.21433338297918	8.90968979975647e-12	-1	2.50841051187109e-10
g16294	0.826204765761203	3.31092153445199	0.010542385893788	1	0.0303122599543325
g16298	-3.51838138494391	5.32869491619399	0.000162231224462872	-1	0.000879206269074342
g16300	1.81235785251535	0.965934604825673	0.0103642633410357	1	0.0298790260655574
g16305	-0.832437114109855	4.64867142872048	0.00637070302791283	-1	0.0197929167325118
g16311	-1.31407021135251	3.6923597677019	8.19914144957671e-06	-1	6.43936579977778e-05
g16317	-0.912466348003176	7.05395174357875	5.98581790630072e-05	-1	0.00037035712622028
g16321	-0.825381075239098	4.59282134895077	0.0050216426954601	-1	0.0162347943602608
g16322	1.45936598579558	7.6038188923094	2.99268775599521e-06	1	2.62614046478846e-05
g16323	-1.14788055012098	5.27406200394398	0.00026195057221097	-1	0.00132599366119193
g16325	0.809282352287596	3.27391594287126	0.0113365349206496	1	0.0322221354467839
g16336	-1.34412566059243	5.30260408616068	0.000323862578060722	-1	0.00159009952821344
g16342	-1.69965956809385	4.59985949102316	1.13159205209108e-06	-1	1.11257131263044e-05
g16346	-1.84707422262402	3.70383013710624	9.36214791839294e-08	-1	1.1603497056351e-06
g16347	1.68137904500963	4.59127702126313	1.08733314833714e-07	1	1.32998083905532e-06
g16349	-0.629801380046481	5.43186761901575	0.0177167918717391	-1	0.0465366168833199
g16364	-1.54766354418015	4.92596961816476	3.5512529409763e-08	-1	4.90047897031201e-07
g16365	-1.74232529578755	3.19533583640356	2.38618070201357e-06	-1	2.14679572341395e-05
g16370	3.69087161206758	5.97946713773075	1.91680005922118e-06	1	1.76507212173119e-05
g16374	-1.65061822590649	4.62209075278308	0.00225534287147933	-1	0.00833838557861084
g16380	2.41276477644742	2.02210479218847	0.000592085959571172	1	0.00268500911312129
g16383	-1.02023456019999	3.75894131244926	0.00136708201318901	-1	0.00546024705430875
g16384	-0.750087277951202	4.00963779364941	0.0157266534538515	-1	0.0421968744937998
g16389	-0.941356218511714	5.11221479717767	0.00244324048074727	-1	0.00890537522697967
g16391	-0.787623355487691	4.80213635447087	0.000451565724612537	-1	0.00212192574910855
g16392	-0.852704602562381	3.55082699996902	0.00892114043271054	-1	0.0263466084067766
g16394	-1.35874674732907	4.58225569830145	2.66644450330123e-07	-1	3.00281494495331e-06
g16408	1.12506401363504	3.13178697459116	0.017951143439748	1	0.0470635075865484
g16413	-0.741638712886721	4.83791961016509	0.00183132039092458	-1	0.00696655466126328
g16418	1.93945714273158	1.4127792672275	0.00124510945783191	1	0.00504794032431084
g16420	4.06383248143108	1.61704560558569	7.49031851198889e-06	1	5.95185690358566e-05
g16423	2.35844039900942	5.96691677078751	2.5068421501086e-07	1	2.84597751630232e-06
g16424	-1.77313038919991	3.99783042128855	0.000535361355244872	-1	0.00245561932491181
g16425	0.880104162621127	4.04969871581094	0.00189281656496296	1	0.00716294719784649
g16427	-1.55826455759389	2.85102383633505	0.000908885945686702	-1	0.0038699739473557
g16431	-1.45316382361696	3.40368202964286	2.20418811296157e-06	-1	1.99958639229083e-05
g16432	-0.749708528650379	5.28640112767653	0.00153515821471768	-1	0.00601267743701637
g16437	0.758296841441557	8.29450901223938	0.0175694087576376	1	0.0462110824974375
g16440	-2.07206744170464	3.07610700643235	0.017934457040512	-1	0.0470323455177774
g16442	-1.5323928693207	2.48130729080038	0.000288216952844955	-1	0.00143814901731522
g16448	1.22978646927043	2.39554723845714	0.000711198225105794	1	0.00314029081007764
g16451	-0.580964914764193	6.19158833739473	0.0145347474989175	-1	0.0395622138132086
g16455	-0.737512241724016	5.46435815361378	0.00510429109506311	-1	0.0164423120183728
g16464	-1.24912416230144	4.96203165720548	6.26822892992501e-09	-1	1.02014905217509e-07
g16466	-1.49330526187379	6.4141413664707	2.27061488283766e-08	-1	3.24290806335306e-07
g16467	-0.760669826623645	4.93442950330683	0.00266358299410346	-1	0.00956264360012043
g16470	1.76714349200137	2.62887357348625	0.000362152546371334	1	0.00175522610589817
g16471	-2.05611136540248	5.97776901416381	4.91629001111367e-17	-1	2.99176095552088e-15
g16477	-0.882565073216911	3.8480935042773	0.0056295496523903	-1	0.0178802874331776
g16480	1.04368981463244	5.93867188360556	0.00783923548946584	1	0.0235597882540005
g16481	-0.837371395485818	6.10403688380832	0.000171663565804575	-1	0.000921574677244012
g16482	-1.04310926726432	3.91919293840427	8.74957726517192e-05	-1	0.000513441026461189
g16484	-2.35030045324121	0.886218430574622	0.003659511091887	-1	0.0124774873578433
g16486	1.06007377558636	4.51149008442678	0.000748448609860383	1	0.00327801754810331
g16492	1.74481576509407	2.1111566388081	0.00113863637786093	1	0.00469618602908544
g16497	-0.553990913675227	5.80321920447398	0.0105019908956577	-1	0.0302005447021445
g16499	-0.591667982461271	5.58312126532785	0.00696652673802471	-1	0.0213124850224839
g16500	-1.79287329974634	6.0312480529007	5.9669009603511e-17	-1	3.59758228671015e-15
g16521	-1.66490149804544	3.91175150732786	1.41021907762758e-06	-1	1.34873124327246e-05
g16523	-0.934637202959115	4.55725051540938	0.000183608917799017	-1	0.000975811430504947
g16541	2.04532191989624	1.40636508245341	0.000132896699027015	1	0.000741489412709098
g16542	1.09796236696829	2.88334097384218	0.0174767156126758	1	0.0460153820375301
g16551	-1.8683634439689	3.19273051636268	2.48445984084351e-11	-1	6.43104234892054e-10
g16553	-1.38944557363039	6.33669724624424	0.000728567353127748	-1	0.00320527105625016
g16560	-0.628403084355665	4.28415387935299	0.0108162744656803	-1	0.0309906270149154
g16564	-0.889136338021346	4.57038962196476	0.00184744110953343	-1	0.00701834209796579
g16565	-4.23513735572272	2.08034131369015	1.87703580835496e-18	-1	1.42009716852183e-16
g16584	-1.62505210281081	5.29136942635756	5.66431561727781e-09	-1	9.25706960138104e-08
g16587	-0.85876359473454	4.08304700840635	0.00246340396313895	-1	0.00896552761101553
g16588	-0.606680762479769	5.61329421075649	0.00235649192468625	-1	0.00864870935834934
g16590	-0.552586963258915	7.23206213679933	0.00790377736296217	-1	0.0237355582263975
g16604	-0.723303328476006	2.96083103258933	0.0129614335477857	-1	0.0360305419731681
g16605	2.91019747775606	2.90619330262741	0.000175034669625761	1	0.000936849044336737
g16607	-0.84954261287011	6.05136677336912	0.000981726638861167	-1	0.00413075660049057
g16611	1.19386584166587	1.93506293646403	0.0150569891645215	1	0.040684184042857
g16612	0.80276472865911	3.26772093102274	0.00921302089815775	1	0.0270739568835335
g16618	-1.40791096684217	7.34211002914978	0.000241393814411827	-1	0.00123469375969714
g16622	-0.824071511739517	7.15790615167701	0.0151940529961009	-1	0.0409867109662165
g16624	0.603321477002509	4.62497808424564	0.0129474376519412	1	0.0360018505448826
g16632	-1.16356197227826	5.50714454275011	0.000387080571933618	-1	0.00186268266381121
g16634	-0.819337047621365	4.95326356802078	0.00314866930409608	-1	0.0109783229561855
g16641	-1.21984968835905	6.05312279339647	0.000279541659670325	-1	0.00140200123400052
g16644	-1.47556232508119	6.31053509039816	5.22288187400902e-06	-1	4.30552672785893e-05
g16657	-1.93533961773351	4.08782491473248	2.20370742692841e-11	-1	5.78067563998155e-10
g16661	-0.815257529842608	6.01529149754477	0.00239480179313776	-1	0.00877288112479612
g16662	0.945538342180819	7.37641399878565	3.91946772951408e-05	1	0.000256519606412253
g16669	-1.8153321550802	1.39980758539015	0.000178008871273129	-1	0.000949396797114032
g16673	1.390378651304	6.32958647166792	1.41012522834608e-05	1	0.000103698592638207
g16675	2.95918813424985	1.43002659446547	0.00104946255266809	1	0.00437257467989181
g16678	1.49673056328685	4.17462702971298	3.82778128486902e-05	1	0.000251106040431899
g16682	0.989519959058896	4.74246360045078	9.97465613514654e-05	1	0.000576558663622998
g16686	0.680383885335794	5.64577317364801	0.0159596382729152	1	0.0427283934906098
g16690	0.887874273298095	2.89047168814567	0.0049537037095754	1	0.0160601959280493
g16693	-1.82227383228797	6.3885437956846	2.59914789974301e-14	-1	1.08593396792035e-12
g16695	-0.938172534579704	6.77415624854395	0.00141579305267173	-1	0.00561474698787746
g16699	0.832010517298974	4.36925518774873	0.000103462334757798	1	0.000596102455036473
g16703	0.643830042590073	8.1252655412594	0.0111826530258295	1	0.031864378965107
g16705	0.739086450451408	4.46995254871722	0.00106977096438825	1	0.00444867615602458
g16706	-1.97072581809765	4.64723303822622	2.38709419181133e-20	-1	2.2596671830214e-18
g16712	-3.23869702757474	6.32500858856896	1.8660908123888e-17	-1	1.19888686782815e-15
g16716	-0.738560737867576	3.55277550352537	0.0103820115301796	-1	0.0299213878414279
g16719	-1.39305527840435	2.32678170722818	0.00482762960668447	-1	0.0157034200104552
g16721	0.973298143299406	6.83014787449558	7.59953322135179e-05	1	0.000454973582255999
g16722	-1.14574028792171	4.59786500201268	0.000512430202977018	-1	0.00236761844549273
g16723	1.22860961230283	5.48418793932909	8.45230675687614e-11	1	1.97170179644033e-09
g16724	2.95359162429078	2.74798441012056	8.49720494578118e-10	1	1.61339855535448e-08
g16736	1.1476412287486	12.0010959579992	0.000384547723681219	1	0.00185231382633567
g16738	0.702881340244134	6.59905354029459	0.00588395546539946	1	0.0185512642549481
g16741	-0.951670799820163	7.28961693341015	0.00783794769085935	-1	0.0235595313702085
g16750	1.35262786227125	1.90091681703621	0.005081338202884	1	0.0163845354756479
g16761	-1.70296805894915	3.26988558808996	0.000207703057817032	-1	0.0010876380058591
g16762	1.38860873374948	4.54927481468075	0.000316772284759113	1	0.00156076261499995
g16763	-0.909064341504004	7.36764824474281	7.25278895194029e-05	-1	0.000437152874540972
g16764	-1.56381876949005	2.04410653976099	0.00256296930954377	-1	0.00925057720031501
g16769	-1.74231399116275	4.04372797535108	6.62700427683272e-08	-1	8.54316768450902e-07
g16774	-1.08263434893927	3.97672774152898	4.34808548517203e-06	-1	3.65982539011795e-05
g16776	-1.79487871502486	3.21909483786415	0.000221771476338434	-1	0.00115024141843611
g16781	-0.927128062077399	4.91085736101684	0.000373473563737565	-1	0.00180483879868465
g16782	0.575800281700178	4.72720885558238	0.0091566559718364	1	0.026936597172817
g16799	0.626220850877124	4.99900185354526	0.0103391596980284	1	0.0298198166445195
g16801	2.49419782597921	3.27442763433518	5.11347557616716e-09	1	8.4182189157352e-08
g16802	0.709156931662727	5.31037266166418	0.0025869403430268	1	0.00932507285165751
g16805	2.19669732009016	4.16489320911217	3.30215730867697e-05	1	0.000220537738457823
g16808	-1.16974716061765	3.69225518262629	1.06250598474469e-05	-1	8.04163954077723e-05
g16810	1.09223191119471	4.81804794178638	0.0045239832506304	1	0.0148687440114228
g16811	2.47197216242716	1.82968093873914	0.00228003226618013	1	0.00841053406156632
g16812	0.961268135432191	4.83587059262312	0.000264896716409508	1	0.00133986865205067
g16813	-0.691707603039107	4.96890283109742	0.00036758043159345	-1	0.00177889319759784
g16818	-1.15480844717094	3.94255054062498	8.72799291395839e-06	-1	6.79749686601807e-05
g16824	-1.54412188015148	6.05746280837671	9.34850363434383e-08	-1	1.1603497056351e-06
g16826	3.68069402500476	2.14068601445641	5.45192449899741e-09	1	8.94727475358914e-08
g16831	-1.30711363401103	3.88278673733104	1.93535575836274e-08	-1	2.8133008965221e-07
g16835	-1.92137113167023	3.24810757622417	1.05849088064904e-07	-1	1.29956947408007e-06
g16836	-0.669129032506718	4.52701342681385	0.00321567494459447	-1	0.0111741710479391
g16837	-3.43288192797569	2.64088811377158	2.34823813525412e-22	-1	2.65975296302338e-20
g16839	-1.18917013755847	3.76700141991362	6.95254218296601e-05	-1	0.000421649842386936
g16840	-1.25051129422731	2.89076785246205	0.000175772379621243	-1	0.000939662083763138
g16842	1.29575364352068	11.4893692604537	0.00209408745916728	1	0.0078323427681586
g16843	0.798346052625722	4.18897405216645	0.00275681506486436	1	0.00983429659494214
g16844	-0.703917420900974	3.53947548844269	0.00944544857074261	-1	0.0276450432776253
g16847	-1.84870391885629	10.0440931431849	3.48743197435938e-05	-1	0.000231412900567464
g16849	-2.3197438534825	3.28332693373439	0.000496523084172664	-1	0.0023033546009383
g16856	0.846614856211019	5.8738901543845	0.000931472846379818	1	0.00394813117560297
g16862	1.17653954175168	2.74862114291892	0.00524095282713439	1	0.0167996843853588
g16863	-0.834823202353231	4.30335197417461	0.00103348819608685	-1	0.00431427379683036
g16864	0.816959852677802	4.70222531241376	0.000766735795680128	1	0.00334391006373294
g16865	2.10818054134606	3.29064470466989	0.00249448384832323	1	0.00904556299951706
g16870	1.26296781195329	3.51935234510634	0.00517997183968001	1	0.0166317403399446
g16875	1.37803586178759	3.95699547050176	0.000849437510763944	1	0.00365176130395337
g16878	0.801142317746563	5.98748106889665	0.00625722439793991	1	0.0194990954321935
g16883	0.659551900460204	5.772838954834	0.00190536512652897	1	0.00720208905369119
g16887	-1.2230706687832	5.7851929114965	9.04902664498622e-11	-1	2.10338881504751e-09
g16898	1.55739503551109	4.4202196230868	0.000413783925812154	1	0.00196989699375344
g16899	-3.12847877693625	4.61278799509308	6.33797076603127e-17	-1	3.79793691621965e-15
g16902	-2.2514885643871	1.24143497506242	0.000136873385025316	-1	0.000760213713030349
g16907	-0.876102003791738	5.51439864298234	0.00157173373488423	-1	0.0061314199751257
g16938	-1.26022473891148	4.39229316078412	7.54244607998347e-06	-1	5.98599558271673e-05
g16943	0.719976330098504	7.42267764842247	0.0133005947444818	1	0.036811462431938
g16945	-0.672180302821835	5.27968130891007	0.00649707909583743	-1	0.0201281051198315
g16947	1.87584888452703	1.08411817067712	0.012890716059846	1	0.035869579834235
g16951	-2.05209591258274	2.05063351414987	0.00556356140973002	-1	0.0177207389180201
g16952	-2.63305607676976	5.18951008886997	6.33285053166836e-21	-1	6.29909675979906e-19
g16954	-1.44601032608482	2.52994584084008	0.00295717925617184	-1	0.0104163091002494
g16955	-1.06469464676492	3.2175226839077	0.00246947982989145	-1	0.00897930177523159
g16957	-0.81504111042789	7.08769879818636	0.0101913135960258	-1	0.0294659824197177
g16959	1.35569897971573	6.75925870985601	4.9056257803714e-05	1	0.000310985885365181
g16960	1.17994513056331	4.21694270207088	0.00910444016585497	1	0.0268031107346647
g16965	0.761192532449113	9.86384100560302	0.00520623359555766	1	0.0167075249434904
g16970	-0.633631207202966	4.82265973313435	0.0151663860204525	-1	0.0409233453691499
g16974	-1.31133766329231	2.92914402849509	0.000746592422919746	-1	0.00327281398816833
g16977	-0.907873256396451	3.09470176344164	0.0148390443156931	-1	0.040222862548901
g16982	0.887415779953403	5.44710806409301	0.0171098071007204	1	0.0452233316975633
g16984	-1.74002149766187	3.8285337531806	4.05144299164498e-07	-1	4.39579321269565e-06
g16989	-2.34544413246886	6.25025081869392	2.64417383217132e-16	-1	1.45133294793829e-14
g17005	0.774113285031597	4.11872809550287	0.0190250703715108	1	0.0493571441348039
g17006	1.52051295696928	1.67384425340147	0.00313409664057539	1	0.0109411408644352
g17014	2.56607142934131	6.03717861285736	9.71016066242064e-15	1	4.28537383288587e-13
g17015	1.52348564483838	2.97350457064009	0.0126270971860263	1	0.0352612183782506
g17022	1.2172133322082	4.23630849878312	4.84701857191714e-05	1	0.000307967992596356
g17025	-2.01691763686004	4.50774892550248	1.8958056411139e-06	-1	1.7481558370648e-05
g17028	0.722716677401968	6.39846576778736	0.0059176225366031	1	0.0186454114173883
g17029	-2.24579134705257	3.44807130511178	5.70612784860353e-07	-1	6.00814482500731e-06
g17037	2.1682175910926	0.891780733924741	0.00896184817392247	1	0.02644291747749
g17038	1.5428589012927	1.90061711420634	0.0182856881086298	1	0.0477783272079691
g17041	1.11303371528316	2.42917466613456	0.00366581439909397	1	0.0124926827760448
g17043	0.966757297267102	3.49588058647222	0.00701504117822763	1	0.0214218089429083
g17044	1.81006091122268	5.48805200074604	2.94309138501974e-09	1	5.11257763204449e-08
g17046	1.75697375196166	5.25269620825401	7.44402630797088e-08	1	9.49646455108655e-07
