geneID	logFC	logCPM	PValue	dir	qvalue
g29816	0.972836612207551	3.37260939367951	0.00347670261582601	1	0.0092261630223606
g29828	0.634015633301811	6.28773102529802	0.00550423432608019	1	0.0138205371116788
g29829	0.931353697823104	4.91417633006771	3.05189548659223e-05	1	0.000128716943736063
g29831	-1.25621025261076	7.11024499868698	1.70313094768254e-05	-1	7.52488183085443e-05
g29832	1.22987937338002	6.98896384205883	1.65926795776974e-10	1	1.48192140530985e-09
g29834	0.916506210124699	3.65602615446584	0.00937480767363657	1	0.0220541335302018
g29836	0.556735613924727	5.42982344621659	0.00267297253656161	1	0.00731104395184314
g29837	1.06278408578569	5.23455970373648	3.23542736149301e-06	1	1.61154547911681e-05
g29839	-0.790590060864402	6.73321325672866	0.00241897109009407	-1	0.00669393284993549
g29856	-2.60089688919716	2.672891793195	0.000237466845731852	-1	0.000831961888452643
g29874	1.48873606658069	5.34054709298017	3.62568744873294e-13	1	4.22135148888425e-12
g29876	-0.841067476871617	2.97597659003188	0.0223300669790389	-1	0.0473137610785323
g29878	0.516345902247301	6.91728644519814	0.0213476774917726	1	0.0454992000746416
g29882	0.977593290691465	4.88643011556117	2.55231391023763e-05	1	0.000109010989019844
g29886	-3.02098829634104	6.72746151300642	2.52517393470181e-33	-1	1.48590940692138e-31
g29887	-0.479380312134756	6.8126417795894	0.0189163194498254	-1	0.0408626700054382
g29891	0.774082604540383	5.14846060794377	0.000139076857356179	1	0.000510339142302307
g29892	-1.99091793919478	5.92528105742011	5.30079249633922e-15	-1	7.25342381045859e-14
g29893	-1.48590940376205	6.72265246295802	1.45808940821378e-11	-1	1.44372218059368e-10
g29895	-1.22542701863134	3.98587220489344	0.000139887351065302	-1	0.000512833048479813
g29898	-1.29352121085184	5.26367146461223	0.0190207422540247	-1	0.0410791848856623
g29902	-3.43229049863143	4.15506752850659	4.95644238079312e-26	-1	1.62139379718934e-24
g29907	0.74750498801157	4.73552632879707	0.00741067417966504	1	0.0179740265565709
g29908	-0.82246850442187	6.0836972270464	0.00178694530642819	-1	0.00510648873843669
g29910	-2.02988625419268	4.41404677231157	4.63229890588776e-07	-1	2.6540905573354e-06
g29911	-2.56340236698482	4.23559032542036	9.91496929869005e-17	-1	1.55777625514112e-15
g29912	-1.03912159685014	6.92568932222908	0.00126274040735262	-1	0.00374559465365949
g29914	3.5705327831105	3.01397397300931	0.0169072087639982	1	0.0371117683130441
g29915	-1.24163072444905	4.49063929082177	0.00341243728209594	-1	0.00907964969695716
g29916	-4.78342368559976	6.5763437204939	3.47468940025898e-08	-1	2.33893984191256e-07
g29921	-6.29476107159482	1.80415943653925	5.38365141759014e-05	-1	0.000215511030700059
g29923	-2.01013309805438	2.75465156106583	9.54917642560959e-06	-1	4.39962642981001e-05
g29924	-0.526707193468334	7.07262908993581	0.0217748002981235	-1	0.0462635541123978
g29927	-0.750729188206549	5.62994467487892	0.0107655220999812	-1	0.0248938406359608
g29933	-1.08670449978213	4.28557367374735	0.000596261068034382	-1	0.00191819662257982
g29936	2.33518879072977	2.64837315500099	0.000866426646869159	1	0.00267280071558583
g29941	-2.52748253477009	3.84921924840436	2.10957080505824e-10	-1	1.86454848557132e-09
g29942	-1.5052406468633	3.42933257960676	3.17388427582948e-06	-1	1.58411264352722e-05
g29953	-1.62690909227008	4.40519724185379	1.13976983637635e-07	-1	7.15826600762647e-07
g29960	-0.948810333568927	5.64161694086347	0.0004091714254404	-1	0.00136355681658242
g29962	1.0001953447184	6.04772560726617	0.000161741404173752	1	0.000585718502085505
g29967	0.9408351467161	5.70812413471544	1.12152020051192e-05	1	5.09888360302346e-05
g29968	1.04121812958398	5.88638582091038	9.42764836270956e-07	1	5.1645169043135e-06
g29969	1.02926226279152	4.54120453744867	7.03577262145321e-05	1	0.000275236503328759
g29972	-2.93100319385927	4.02769018053561	8.40641033398974e-11	-1	7.76265836449241e-10
g29973	0.819747476110863	4.21652173911155	0.00669963140302725	1	0.0164366191739475
g29980	1.00948013002512	3.84627101721132	0.000519776819690529	1	0.00169214600130186
g29996	-3.47016654614918	2.26058833685511	2.55245100061515e-06	-1	1.29271846360956e-05
g30003	-1.5376763616036	6.68866883554629	8.01532999228702e-12	-1	8.17171650358294e-11
g30006	-0.643184101821236	6.12353175016772	0.00509917706190752	-1	0.0129562207634956
g30008	4.83872193975666	1.68306822030394	1.11257673188325e-12	1	1.24292708444995e-11
g30010	-2.39358784410433	4.92599376035015	4.57189466061961e-15	-1	6.26915856366979e-14
g30014	-0.692564705437904	6.68397898412901	0.0012060112807716	-1	0.0035958294349847
g30017	-0.832243122817214	4.70572127208676	0.00142235281658432	-1	0.00416295794487972
g30018	-1.99469936859769	8.8030537583548	6.63054521202468e-12	-1	6.80951433069306e-11
g30021	1.27872510609037	6.85583961650031	2.35330751090502e-07	1	1.40717304474165e-06
g30033	-0.807239752861625	4.02953980384677	0.0145056497871116	-1	0.0324621068499832
g30034	-0.630486228193447	4.31187770749637	0.0186501777419735	-1	0.0403767796767176
g30035	-1.58042529702941	4.13159602655348	2.0551089505958e-06	-1	1.0555664452667e-05
g30048	-1.78363578318594	3.56452549594431	2.48729663249995e-05	-1	0.000106392878222739
g30077	-0.876505898246718	3.69359235417348	0.00705640208378893	-1	0.0172170587513191
g30083	-1.13164621331893	3.89496578019189	0.000715066039993482	-1	0.00225124020785223
g30090	-4.38408540184778	8.05507062369676	3.19930526221755e-06	-1	1.59558123220038e-05
g30103	-0.977791167384231	4.80493990747235	0.00256340626301888	-1	0.00704586137240215
g30107	-2.01294834938848	2.32026731060741	0.000755049566606792	-1	0.00236156364846929
g30110	-3.64367497020239	5.00014400050221	8.75204656965147e-23	-1	2.26248486190397e-21
g30116	-2.89308946115475	6.05616581215659	1.97650319020058e-07	-1	1.19535740777717e-06
g30126	-4.13621090665191	5.7880699125724	3.05779211177925e-42	-1	4.21953777678271e-40
g30130	-2.33931035092067	4.55667283868655	1.18486662462317e-12	-1	1.31842484437768e-11
g30135	-4.7848092666996	3.65450777758877	1.37736067663175e-15	-1	1.96715615587458e-14
g30137	-7.76985675001206	2.6111068539678	7.24306127143371e-05	-1	0.00028233098391435
g30157	-8.91233554456594	2.83436604845765	6.98565886050158e-15	-1	9.4467898807128e-14
g30158	-2.6158276744265	2.93576412050985	7.77270232716638e-05	-1	0.0003012979270046
g30159	-1.56697635451405	3.09216895467254	0.000864542740822438	-1	0.00266782913486861
g30161	0.629624753905692	6.02971134699544	0.00950516910409888	1	0.0223192077405413
g30164	0.998790373683709	5.68908301123076	0.000408988417346865	1	0.00136317877834867
g30166	-0.817701202230196	5.74578060306009	0.0220164992455796	-1	0.0467099721434747
g30167	0.957140327130627	5.26544340385289	0.000286117886508231	1	0.000987056335586056
g30176	1.85086674456249	0.732183178312119	0.00468940360605093	1	0.0120037705631049
g30180	3.31588361779548	2.85801961903269	0.0188865711972837	1	0.0408119058900281
g30183	3.36014112271992	6.29320537900238	8.15568784690637e-06	1	3.79868560399644e-05
g30215	0.686103072279305	3.89927868737086	0.00790186944308069	1	0.0190217606556715
g30223	1.36784595268333	7.52830678300821	0.00359189900649317	1	0.00950226286380905
g30224	0.43579957624553	8.46396690623607	0.0132313621013329	1	0.0299386305283623
g30226	1.17617557109746	2.93667474272138	0.00252078816659363	1	0.00693845260913079
g30231	-0.912441170074657	5.88779684470615	0.000214617988819882	-1	0.000757736845211819
g30237	2.16283149745259	6.38726263603283	0.000580346935685581	1	0.0018728422603358
g30239	-1.86359998086188	3.88320559891783	7.69373397531354e-08	-1	4.94939977827541e-07
g30247	0.940384834170929	2.70344720680915	0.0153822793531471	1	0.0341741228939816
g30252	-1.5095576698029	5.79741868397324	2.29008483050824e-10	-1	2.013199293576e-09
g30262	1.41640741079241	8.0453250162818	1.34246450023132e-05	1	6.02924407105951e-05
g30264	-1.57720651048108	2.09846690023843	0.00107092947193873	-1	0.00322943413398575
g30279	-4.31348395242654	6.93019205092877	1.12663703850155e-16	-1	1.75349108573771e-15
g30292	-1.37053800227465	4.864815022615	9.30301007281097e-08	-1	5.92243282575474e-07
g30300	-1.17998859910237	5.18398857663395	0.000139666411740571	-1	0.000512118888109373
g30303	-1.28821127458345	5.76337761116172	6.63499865580512e-05	-1	0.000260808021385158
g30309	-4.05072930963259	1.89705031323524	1.22683828175445e-06	-1	6.57186881656053e-06
g30312	-1.8568001534947	5.2840859250364	2.20523949853768e-06	-1	1.12735893487727e-05
g30313	1.92196152738351	3.24062159021908	0.00104414312286617	1	0.00315594392913197
g30314	5.59978892131449	0.111306961859893	0.000669068824762014	1	0.00212658615104812
g30317	-9.33752700177413	4.39925735133567	1.05707192795791e-13	-1	1.28654188995871e-12
g30318	-8.98104165934364	4.34628065230897	1.37847868122287e-20	-1	2.968273599842e-19
g30321	-4.43859125533419	4.77712647406543	1.10453857742138e-26	-1	3.77721351214171e-25
g30322	-2.48338585741173	5.82774232692211	1.87837523094796e-09	-1	1.50047952101204e-08
g30323	-5.4483111807618	4.45925265060757	8.00834545390763e-17	-1	1.27063586371919e-15
g30325	-4.42980404167825	5.45738383547745	1.55138207315701e-13	-1	1.86522687554982e-12
g30326	-8.3984200898116	6.70956728691972	7.58080321429834e-15	-1	1.02163575642487e-13
g30327	-2.54414476548482	6.5395602875743	1.22441560860973e-16	-1	1.89513616514278e-15
g30330	-3.42928349200842	3.45205002267606	8.28252565685339e-09	-1	6.07850525266076e-08
g30331	-9.56324057791075	4.08846646157162	1.02773053636133e-20	-1	2.24008674749726e-19
g30332	-9.00419168411962	3.53462574093532	1.43717889156758e-20	-1	3.08112914444932e-19
g30333	-2.3418048352844	9.85044451548079	3.38907667234975e-19	-1	6.52347322148265e-18
g30335	-4.10882339697397	4.87625954153214	9.94700988841731e-32	-1	5.07582444696712e-30
g30336	-11.3901037694896	6.14526858009177	1.10873101694285e-36	-1	8.7957831080952e-35
g30340	-3.66772973830784	5.61060185512839	1.96653540909387e-11	-1	1.91999309124038e-10
g30341	-3.17560631240203	4.85169953136807	5.62996327493559e-25	-1	1.71302997472613e-23
g30344	-8.71309747833681	3.40704306162441	4.08834454645156e-12	-1	4.29090044926183e-11
g30347	-3.46476906051286	5.25352752589539	1.59498272965024e-20	-1	3.38977077955493e-19
g30348	-10.2736120281346	6.14416908341012	1.22081928116151e-23	-1	3.37880703592654e-22
g30349	-2.5066366076795	4.98354073973203	3.61944373249023e-10	-1	3.11749450277565e-09
g30350	-3.89936441631884	3.93053405237662	3.65395483477442e-13	-1	4.25173663820694e-12
g30351	-2.22955991503602	5.08959051548877	5.27335074564109e-08	-1	3.46516793631245e-07
g30352	-2.42050035460814	4.09549784135305	2.07916460947943e-10	-1	1.83933320644467e-09
g30354	-2.89738335720219	3.3777154513972	1.28656679776969e-07	-1	8.01343814440465e-07
g30355	-2.47847461334318	8.32637276274764	2.08557888409022e-18	-1	3.77349198834237e-17
g30356	-1.02452000201193	6.95354926058135	0.00712201521944379	-1	0.017357697540423
g30357	-11.152897939971	6.00134149933678	5.21685567875271e-53	-1	2.00439778480705e-50
g30358	0.925181975227488	4.76661677556279	0.00190245191825536	1	0.00540425418066305
g30359	-2.83734595738258	4.26206992409154	1.02813513827616e-10	-1	9.40537256513604e-10
g30360	-3.84751699305814	4.48597424041688	7.88073657076703e-15	-1	1.05914288823169e-13
g30361	-7.94853750888346	2.14687558442101	7.38014493433569e-08	-1	4.76089784530065e-07
g30362	-3.7158315629353	3.76601720462525	4.91765537081925e-07	-1	2.80244371046607e-06
g30365	-2.09330238772391	6.21714057697863	9.93422894417601e-07	-1	5.42382881474307e-06
g30368	-5.52976766714834	5.01149096188682	7.66407242725663e-27	-1	2.64863314307043e-25
g30371	-5.69257795495162	1.49226808577134	0.01177077604007	-1	0.0269638013216239
g30375	-9.66182189803232	4.17509557927941	5.69026662595597e-28	-1	2.13194597582423e-26
g30376	-2.16711375789177	2.67555646419339	3.66978728563213e-06	-1	1.80904356885438e-05
g30400	1.56487653389286	1.21158569787926	0.0183785717036313	1	0.039872465958
g30412	-1.47093990061491	3.46630679635107	0.00086933261835793	-1	0.00268049923787941
g30418	-1.55970044923419	3.31179504703289	0.000519431517893198	-1	0.00169144520041193
g30424	-0.832024146210029	7.1331908699414	0.0058971393034512	-1	0.0146754438215807
g30428	8.0373944802201	3.40399526339665	1.20490837770989e-17	1	2.02836595027709e-16
g30430	-3.59487900353102	4.30230966623001	1.04558216234369e-11	-1	1.04852520323053e-10
g30443	-1.40865837300443	2.3266338134726	0.00228750922290193	-1	0.00638013865165634
g30444	-1.31592789467005	3.62735729159034	0.0209381403806056	-1	0.0447321043129052
g30449	-1.42860681452146	7.2103055241531	5.63597739083053e-07	-1	3.18078850729621e-06
g30455	-1.72531249118082	2.39480022696075	0.0183094824534675	-1	0.0397500047649047
g30457	1.14229700092802	5.6935860965914	2.44614071325605e-08	1	1.68597000619952e-07
g30460	-2.03268360270803	1.92304511718458	0.0053658286521367	-1	0.0135197907211802
g30462	-2.45659988106965	5.42753342120366	1.44367258946673e-09	-1	1.16606613316573e-08
g30474	-1.12412279009364	6.66990937932189	0.00750528567701909	-1	0.0181720094947719
g30483	-1.29224995250541	2.8829310406894	0.00531464390941383	-1	0.0134167028349606
g30485	-1.59602978247141	3.81805882628182	5.4911224543757e-07	-1	3.10529709937928e-06
g30488	-0.967402177752701	3.98741863222907	0.00261755601744727	-1	0.00717457129135252
g30503	-1.84732953158594	6.51876913362166	3.39840918808742e-05	-1	0.000141863498927143
g30519	-0.982335148710064	3.14018623773948	0.014374075819788	-1	0.0321897160787138
g30525	-1.17914511771184	1.87023013369448	0.00817578485399223	-1	0.019572938816613
g30528	0.710014959013427	4.37696574282268	0.0101122521000652	1	0.0235425299979382
g30536	-0.913767384816135	3.24394448394894	0.0153230115355955	-1	0.0340656241252546
g30546	1.38820471807986	2.67417073491998	0.00393367961129552	1	0.0102734615965876
g30553	-1.41681561149667	6.33703218132174	5.89196170580776e-09	-1	4.4032414044738e-08
g30570	-4.52967154174393	8.06738140939544	0.00537311464836848	-1	0.0135329282178381
g30574	-0.725542696114332	4.58770295028583	0.0178454767505488	-1	0.0388535685474449
g30575	4.8303365939659	0.72052820456388	5.26969126913678e-12	1	5.46058172494634e-11
g30595	0.718841045145671	5.62313715159946	0.00506624548690889	1	0.0128859138520223
g30597	0.902461708784593	5.91230486782757	0.000589004087315302	1	0.00189671899604657
g30600	3.06558616923891	2.40155515460681	7.10855155937893e-05	1	0.000277584830223257
g30601	2.81265052363548	3.84381435542421	5.06560414062667e-06	1	2.43345214845745e-05
g30626	2.38649154512869	8.87123650961868	1.80694462194979e-08	1	1.27272034029857e-07
g30649	1.2873650643514	4.65548382723384	3.80312421889861e-06	1	1.86913014971955e-05
g30650	1.26408653853462	4.21835038012478	0.00205987062409772	1	0.00580264014939546
g30652	-1.8279969058858	6.52550352567241	2.61808191986609e-10	-1	2.29228396871206e-09
g30655	1.87478622533856	4.09201233888057	5.99905170696858e-08	1	3.91838060660165e-07
g30660	1.42666577098651	3.09012153906846	0.00121302691705446	1	0.00361399763413138
g30661	1.48253219388688	6.45697591674487	3.16449287835613e-07	1	1.86323520000052e-06
g30685	-0.685071218112564	4.40076376142852	0.0216940671119392	-1	0.0461057749521093
g30691	1.540251332596	7.26535209599906	1.46913351716583e-14	1	1.92688562709936e-13
g30698	2.74242170831314	2.8591985436641	1.11479202775731e-05	1	5.07536007990345e-05
g30701	0.555890479144416	5.30247650618364	0.0158797307729267	1	0.0351438134736276
g30711	0.713580886867542	4.72199709611596	0.00821188565817461	1	0.0196377714757056
g30712	0.994456166206128	3.76669077932345	0.00123158918430355	1	0.00366317396272437
g30717	0.670157250363153	5.17906360932407	0.00526519983579409	1	0.0133176185339338
g30720	0.6291262824313	7.37278505279253	0.00721260615722676	1	0.0175653762926744
g30721	-1.75669135814233	2.56436784837689	0.00234426305779919	-1	0.00651294975437051
g30723	1.86583321979847	3.0735219793561	0.000820254203807062	1	0.00254357985814201
g30729	-1.48637677073955	4.58981624489606	1.26192452586935e-08	-1	9.05102894744144e-08
g30736	2.25084056565495	2.59741956216933	4.36919958748925e-08	1	2.89986268964797e-07
g30740	-1.94951974892733	3.23247634178612	0.000426063551011787	-1	0.00141431734407521
g30741	1.26920163970761	5.67384620370622	3.80236324271748e-06	1	1.86913014971955e-05
g30747	1.08287817148826	3.50354164207973	0.00223853739415642	1	0.00625579343625903
g30752	0.660937332667778	7.42523006819126	0.00330398063097048	1	0.00882397443967107
g30754	-2.04553033978497	6.64677383313701	2.10228465285559e-13	-1	2.50421080685138e-12
g30756	1.40055503196918	5.67121062418475	1.31547154504193e-10	1	1.18513401954467e-09
g30757	-1.37652808321552	4.19077153192656	3.4771270352304e-05	-1	0.000144874131948415
g30766	0.690017596894309	5.85071549547514	0.00114600171419778	1	0.0034341495014078
g30772	0.532469447335206	6.20936335571533	0.00796851305381934	1	0.0191492535307322
g30777	1.33831316854311	2.02560010079591	0.00468454084707525	1	0.0119944568010505
g30778	1.50687887078413	2.00266726969635	0.0101175292507617	1	0.0235482819418787
g30787	-1.40870624998583	1.70478309162453	0.0186891180058169	-1	0.040438744183302
g30790	1.35236428604551	4.55370165039065	5.71152739550507e-06	1	2.72040299744584e-05
g30791	1.13405026329385	4.82207899874686	1.88974363523992e-05	1	8.28753933572357e-05
g30797	1.34124227373568	2.12167029495694	0.0148013238840704	1	0.0330099647356763
g30801	1.813347190361	4.23862595207433	3.45789957780557e-12	1	3.65466786553939e-11
g30813	-0.807215817017219	5.47139056372092	0.00145630978686888	-1	0.00425598661800085
g30821	1.31106655061694	2.13721543257228	0.0166238363994146	1	0.0365922348063952
g30825	5.41739967056388	2.48577600345842	0.000490841423343207	1	0.00160756103800939
g30828	-1.97218807170175	1.44064926311697	0.00586476923190653	-1	0.0146036237362923
g30830	-2.62614019787829	3.68159092376395	2.05326515537978e-06	-1	1.05489592867506e-05
g30833	-2.77570457548236	3.29301342102657	0.00831266577818034	-1	0.0198327877661566
